948	118	1	1030	0	0	68	78	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	66	0	
948	118	1	1031	0	0	66	73	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	67	0	
948	118	1	1032	0	0	77	66	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	67	0	
948	118	1	1033	0	0	60	79	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	67	0	
948	118	1	1034	0	0	78	63	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
948	118	1	1035	0	0	74	67	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
948	118	1	1036	0	0	74	71	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
948	118	1	1037	0	0	64	63	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
948	118	1	1038	0	0	74	72	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
948	118	1	1039	0	0	65	65	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
948	118	1	1040	0	0	62	73	1	1	5	10	0	0	306450	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
949	119	1	1041	0	0	70	78	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	50	0	
949	119	1	1042	0	0	80	85	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	51	0	
949	119	1	1043	0	0	72	82	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	51	0	
949	119	1	1044	0	0	77	76	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	52	0	
949	119	1	1045	0	0	77	78	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	52	0	
949	119	1	1046	0	0	77	72	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	52	0	
949	119	1	1047	0	0	70	84	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	53	0	
949	119	1	1048	0	0	90	71	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	53	0	
949	119	1	1049	0	0	84	72	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	53	0	
949	119	1	1050	0	0	81	78	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	54	0	
949	119	1	1051	0	0	73	77	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	54	0	
949	119	1	1052	0	0	80	86	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	54	0	
949	119	1	1053	0	0	89	72	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	55	0	
949	119	1	1054	0	0	76	84	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	55	0	
949	119	1	1055	0	0	73	83	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	56	0	
949	119	1	1056	0	0	74	77	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	56	0	
949	119	1	1057	0	0	85	86	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	56	0	
949	119	1	1058	0	0	81	85	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	57	0	
949	119	1	1059	0	0	70	87	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	57	0	
949	119	1	1060	0	0	73	83	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	57	0	
949	119	1	1061	0	0	90	83	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	58	0	
949	119	1	1062	0	0	77	90	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	58	0	
949	119	1	1063	0	0	82	89	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	58	0	
949	119	1	1064	0	0	76	85	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	59	0	
949	119	1	1065	0	0	75	88	1	1	8	10	0	0	308140	308141	308142	-1	-1	-1	-1	-1	-1	-1	40	40	20	-1	-1	-1	-1	-1	-1	-1	59	0	
945	120	1	1066	0	0	53	70	1	1	10	2	0	0	308033	308034	308035	308036	-1	-1	-1	-1	-1	-1	25	25	25	25	-1	-1	-1	-1	-1	-1	1	49	
946	121	1	1067	0	0	61	53	1	1	10	20	0	0	306436	306437	306438	306439	306440	306441	-1	-1	-1	-1	30	30	15	15	5	5	-1	-1	-1	-1	49	50	
950	122	1	1068	0	0	55	51	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1069	0	0	49	57	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1070	0	0	40	55	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1071	0	0	58	53	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1072	0	0	57	55	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1073	0	0	52	55	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1074	0	0	57	41	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1075	0	0	48	46	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1076	0	0	40	44	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1077	0	0	56	50	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1078	0	0	50	56	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1079	0	0	47	49	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1080	0	0	41	42	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1081	0	0	57	56	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1082	0	0	46	46	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1083	0	0	51	56	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1084	0	0	50	56	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1085	0	0	46	40	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1086	0	0	43	59	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1087	0	0	49	47	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1088	0	0	51	51	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1089	0	0	52	57	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
950	122	1	1090	0	0	60	41	1	1	10	10	0	0	306484	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	-1	95	0	
951	123	1	1091	0	0	75	81	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	64	0	
951	123	1	1092	0	0	76	86	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	65	0	
951	123	1	1093	0	0	65	79	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	65	0	
951	123	1	1094	0	0	65	80	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	65	0	
951	123	1	1095	0	0	75	72	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	65	0	
951	123	1	1096	0	0	84	86	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	66	0	
951	123	1	1097	0	0	87	74	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	66	0	
951	123	1	1098	0	0	90	63	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	66	0	
951	123	1	1099	0	0	65	74	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	66	0	
951	123	1	1100	0	0	64	74	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	67	0	
951	123	1	1101	0	0	74	66	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	67	0	
951	123	1	1102	0	0	68	85	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	67	0	
951	123	1	1103	0	0	80	84	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	67	0	
951	123	1	1104	0	0	63	60	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	68	0	
951	123	1	1105	0	0	82	63	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	68	0	
951	123	1	1106	0	0	75	72	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	68	0	
951	123	1	1107	0	0	68	75	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	68	0	
951	123	1	1108	0	0	62	69	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	69	0	
951	123	1	1109	0	0	64	63	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	69	0	
951	123	1	1110	0	0	85	72	1	1	10	10	0	0	308143	308144	308145	308146	308147	-1	-1	-1	-1	-1	20	20	20	20	20	-1	-1	-1	-1	-1	69	0	
3004	127	1	1111	0	0	30	60	1	3	6	10	0	0	40028	40029	-1	-1	-1	-1	-1	-1	-1	-1	1	5	-1	-1	-1	-1	-1	-1	-1	-1	30	0	
3004	127	1	1112	0	0	30	60	1	3	6	10	0	0	40028	40029	-1	-1	-1	-1	-1	-1	-1	-1	1	5	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3004	127	1	1113	0	0	30	60	1	3	6	10	0	0	40028	40029	-1	-1	-1	-1	-1	-1	-1	-1	1	5	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3002	125	1	1119	0	0	62	75	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	20	0	
3002	125	1	1120	0	0	68	74	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	21	0	
3002	125	1	1121	0	0	63	64	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	21	0	
3002	125	1	1122	0	0	69	70	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	21	0	
3002	125	1	1123	0	0	66	73	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	22	0	
3002	125	1	1124	0	0	74	73	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	22	0	
3002	125	1	1125	0	0	70	67	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	22	0	
3002	125	1	1126	0	0	64	75	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	22	0	
3002	125	1	1127	0	0	75	72	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	23	0	
3002	125	1	1128	0	0	66	70	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	23	0	
3002	125	1	1129	0	0	64	64	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	23	0	
3002	125	1	1130	0	0	70	71	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	23	0	
3002	125	1	1131	0	0	73	71	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	24	0	
3002	125	1	1132	0	0	64	62	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	24	0	
3002	125	1	1133	0	0	66	70	1	3	10	1	0	0	40022	40023	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	24	0	
3003	126	1	1134	0	0	60	52	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3003	126	1	1135	0	0	53	57	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3003	126	1	1136	0	0	47	58	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3003	126	1	1137	0	0	42	55	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3003	126	1	1138	0	0	41	42	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	33	0	
3003	126	1	1139	0	0	44	49	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	33	0	
3003	126	1	1140	0	0	60	54	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	33	0	
3003	126	1	1141	0	0	43	53	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	34	0	
3003	126	1	1142	0	0	59	55	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	34	0	
3003	126	1	1143	0	0	43	46	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	34	0	
3003	126	1	1144	0	0	54	59	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	35	0	
3003	126	1	1145	0	0	53	54	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	35	0	
3003	126	1	1146	0	0	58	50	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	35	0	
3004	127	1	1147	0	0	30	60	1	3	6	10	0	0	40028	40029	-1	-1	-1	-1	-1	-1	-1	-1	1	5	-1	-1	-1	-1	-1	-1	-1	-1	29	0	
3004	127	1	1114	0	0	30	60	1	3	6	10	0	0	40028	40029	-1	-1	-1	-1	-1	-1	-1	-1	1	5	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3005	128	1	1115	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	0	
3005	128	1	1116	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	0	
3005	128	1	1117	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	0	
3005	128	1	1118	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3005	128	1	1148	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3005	128	1	1149	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3005	128	1	1150	0	0	30	60	1	3	8	10	0	0	40030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3006	129	1	1151	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	0	
3006	129	1	1152	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	0	
3006	129	1	1153	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	0	
3006	129	1	1154	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3006	129	1	1155	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	0	
3006	129	1	1156	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3006	129	1	1157	0	0	30	60	1	3	6	10	0	0	40031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	0	
3007	130	1	1158	0	0	100	102	1	3	10	10	0	0	40037	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	2	
3007	130	1	1159	0	0	100	102	1	3	10	10	0	0	40037	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	2	
3007	130	1	1160	0	0	100	102	1	3	10	10	0	0	40037	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	2	
3008	131	1	1161	0	0	97	92	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	0	
3008	131	1	1162	0	0	97	94	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1163	0	0	93	99	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1164	0	0	100	90	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1165	0	0	96	91	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1166	0	0	93	91	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1167	0	0	93	95	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1168	0	0	94	96	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
3008	131	1	1169	0	0	95	96	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3008	131	1	1170	0	0	95	99	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3008	131	1	1171	0	0	95	99	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3008	131	1	1172	0	0	100	96	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3008	131	1	1173	0	0	95	91	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3008	131	1	1174	0	0	98	96	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3008	131	1	1175	0	0	90	99	1	3	10	10	0	0	40036	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
3009	132	1	1176	0	0	61	75	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	31	2	
3009	132	1	1177	0	0	77	80	1	3	9	10	0	0	40025	40026	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	33	2	
4006	133	1	1178	0	0	70	37	1	10	10	0	0	0	103090	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	19	5	
4006	133	1	1179	0	0	75	36	1	10	10	0	0	0	103090	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	24	5	
4007	134	1	1180	0	0	64	36	1	10	10	0	0	0	103090	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	19	2	
